Ind_ID	PosInd_X	PosInd_Y	PhenValue	Region
3618	1.67225	14.8886	0.360941	1
3620	2.02014	20.6448	0.80705	1
3621	2.64917	21.376	0.913181	1
3622	2.61723	20.9059	0.623137	1
3625	2.57957	16.3948	-0.0736596	1
3630	3.98472	18.253	0.706837	1
3638	0.760104	7.84326	0.328015	1
3642	1.91615	20.0909	0.94788	1
3644	1.88787	18.7291	0.263288	1
3648	2.43103	12.7718	0.230634	1
3650	2.92167	14.755	0.931821	1
3660	0.99613	15.6845	0.520038	1
3677	0.782219	17.6161	0.399695	1
3686	4.70698	20.859	1.0069	1
3687	3.23625	0.223939	0.687593	1
3688	3.03078	0.168246	0.266807	1
3695	3.11101	0.855364	0.263623	1
3702	4.49023	0.292166	0.15307	1
3706	2.99364	12.5736	0.192632	1
3712	4.0967	11.4172	0.419589	1
3713	2.44946	14.2699	0.276541	1
3721	0.411878	9.25911	0.311887	1
3722	2.83728	13.3452	-0.293781	1
3733	2.4555	16.0951	-0.0108271	1
3754	0.51636	18.3957	0.157643	1
3761	4.65722	21.3449	0.101584	1
3766	1.66438	10.1183	0.811914	1
3767	4.72152	10.6641	0.0254342	1
3771	4.63436	3.42659	0.619621	1
3781	4.62646	13.757	0.289481	1
3790	3.30704	24.6123	0.0626839	1
3799	1.01554	21.6075	1.01645	1
3816	4.4589	1.62853	0.250908	1
3819	2.46656	6.48958	0.497082	1
3827	4.57843	3.42135	0.360413	1
3834	2.99966	0.189777	0.986688	1
3838	3.23151	24.3825	1.25425	1
3844	3.33865	8.39726	0.96105	1
3846	2.11861	21.9123	0.977811	1
3848	3.5421	8.63347	0.382961	1
3852	1.4064	15.8767	1.20649	1
3856	1.67639	1.26574	0.723771	1
3857	3.6815	22.6475	0.199552	1
3886	3.87219	2.04345	1.3781	1
3891	1.08908	22.785	0.860722	1
3892	1.51401	11.7104	0.160937	1
3902	2.57258	8.69406	0.00253669	1
3903	2.50781	8.9959	0.893039	1
3908	3.12243	10.9001	0.314889	1
3916	0.65464	16.5995	0.303974	1
3918	0.274645	2.01555	0.232985	1
3919	2.08484	17.5789	0.529061	1
3923	0.377603	21.68	0.491109	1
3930	2.06777	10.9186	0.665868	1
3933	1.08378	3.54344	0.449121	1
3939	3.08444	7.74369	0.579452	1
3940	3.02304	7.19515	0.223013	1
3945	3.72455	23.2056	0.665435	1
3949	2.71989	1.94337	0.410384	1
3950	2.21599	1.98738	0.132841	1
3955	3.42522	5.93289	1.12866	1
3956	1.00886	4.02711	0.413083	1
3961	0.807957	21.6488	0.907282	1
3965	2.62895	15.9512	1.07446	1
3974	4.82481	6.36899	0.271032	1
3976	4.51187	9.97197	0.0274999	1
3983	0.573125	9.86613	1.3629	1
3984	4.00052	20.9108	0.0793322	1
3987	4.98396	9.43545	0.336529	1
4006	3.30061	4.70612	-0.0262897	1
4013	0.0128568	5.20037	0.787123	1
4014	0.736674	4.7306	-0.0847146	1
4015	0.378994	5.39688	0.118698	1
4016	3.83016	1.0111	-0.0568662	1
4017	3.72443	1.0423	0.0985583	1
4030	4.4903	10.1302	0.377088	1
4036	4.65993	8.40099	0.685137	1
4038	4.68141	15.1364	-0.057915	1
4041	3.15912	14.3068	0.259368	1
4049	3.87049	2.11852	0.368908	1
4061	1.54733	5.93905	0.927411	1
4065	2.48173	14.6542	0.463025	1
4072	0.300536	6.83392	-0.257959	1
4073	0.381965	16.1533	0.39884	1
4079	2.68149	21.4231	0.373112	1
4083	2.94887	16.1011	0.243954	1
4087	2.85432	12.059	1.06536	1
2	8.644	22.967	0.486808	2
4	9.18837	1.13671	0.25947	2
12	9.75114	6.46412	0.853543	2
15	9.69423	7.45277	0.479871	2
24	5.50966	10.9608	0.878261	2
35	6.70934	21.0382	0.985742	2
39	6.45878	15.9737	0.598895	2
54	5.61941	1.72701	-0.00829165	2
56	5.48008	21.8408	0.731406	2
57	7.20534	23.5443	0.725965	2
74	5.3935	22.1692	0.449338	2
76	6.98205	24.9231	0.556838	2
78	5.8971	9.35404	0.185596	2
80	5.81083	18.7406	0.274907	2
81	9.38789	11.5044	0.150006	2
83	5.72934	17.7665	0.199827	2
93	8.28691	19.3092	0.853474	2
98	7.10821	5.20794	0.803059	2
99	8.0889	17.7147	0.420094	2
100	5.74866	21.0633	0.312017	2
102	9.38903	2.93695	0.483034	2
106	5.79763	3.67184	0.307795	2
109	7.22244	15.3563	0.781459	2
110	7.40901	20.2614	0.254238	2
114	7.11811	8.75706	0.30724	2
116	5.74975	3.66881	0.13678	2
118	6.20359	1.73687	0.0551127	2
120	7.39918	3.92897	0.173769	2
122	5.34512	9.4237	0.293072	2
129	9.85519	11.2061	0.448907	2
131	8.15512	0.122989	1.08593	2
133	5.35862	16.1405	0.888794	2
138	8.65943	0.373911	0.170015	2
144	6.21308	22.9202	1.04208	2
148	8.86979	10.8025	0.851164	2
151	9.61924	18.3419	0.973851	2
155	5.12715	24.2604	0.30125	2
165	8.29977	13.4517	0.854855	2
169	7.70197	8.61656	0.709066	2
196	8.18502	3.57593	0.508293	2
203	7.1879	3.16142	0.283414	2
211	8.17536	5.34644	0.249775	2
227	6.68971	6.02907	0.0582638	2
234	8.65735	4.93795	0.678718	2
235	6.46931	9.60038	0.171685	2
240	6.19769	14.4995	1.07097	2
243	6.54587	8.68224	0.479746	2
244	5.45807	10.3126	0.576968	2
254	7.61712	23.8369	0.998233	2
261	5.33022	2.11341	0.312767	2
266	9.21329	4.93993	0.0788318	2
270	5.90705	0.237701	0.362359	2
274	9.40117	19.8075	0.368076	2
279	9.12484	6.31662	0.115453	2
281	6.27401	12.3784	0.722356	2
284	6.21267	17.3626	0.466887	2
285	8.71685	4.57781	0.509611	2
288	7.95103	6.17515	0.347776	2
289	6.8871	20.1462	0.840383	2
293	6.42167	11.7645	0.800074	2
296	7.11421	16.5842	0.903195	2
297	8.25584	1.85245	0.43102	2
303	6.77543	23.0491	-0.812015	2
304	5.29758	22.3764	0.83424	2
312	8.19391	8.05607	0.574682	2
313	6.38429	19.7475	0.797482	2
331	6.07502	13.7602	0.548134	2
335	8.71854	0.382279	0.950472	2
342	8.13592	22.7652	1.20574	2
344	6.62107	2.54853	1.2729	2
356	6.85753	7.56791	0.429598	2
360	8.682	2.19747	0.582532	2
362	7.21748	11.6951	0.230261	2
372	5.78054	22.1495	-0.0386077	2
374	6.2253	7.91864	0.613096	2
387	7.96537	18.9838	0.566956	2
389	7.36023	0.331273	0.264759	2
390	6.52535	9.70242	-0.0906573	2
396	7.12195	6.61398	0.196675	2
404	7.68922	5.59456	0.321605	2
407	7.73367	10.6672	0.255727	2
420	7.61207	8.37962	0.372196	2
422	7.98317	13.7957	0.607934	2
428	6.44542	24.6399	0.392184	2
429	5.46587	12.094	0.768842	2
430	7.7555	24.7094	0.0631397	2
432	6.15995	3.22208	-0.431438	2
436	9.55889	7.22474	1.0563	2
438	8.13122	0.543598	0.6533	2
445	8.56241	20.6952	0.266688	2
453	8.66742	4.659	1.11776	2
459	6.44245	14.1129	1.5052	2
462	8.99403	15.7003	-0.0146741	2
464	6.16054	23.3125	-0.0645281	2
471	5.31611	17.956	0.652251	2
472	7.9675	13.2367	1.0541	2
475	7.36043	11.7725	-0.223349	2
477	5.03447	9.68905	0.0953321	2
478	5.6552	11.2766	0.827887	2
485	5.68354	9.67674	1.02718	2
487	9.05082	23.0736	0.425944	2
492	7.55616	9.2116	0.476727	2
493	6.92385	13.8194	0.627776	2
498	8.59239	24.1076	0.831014	2
500	9.46111	13.1203	1.00871	2
501	7.12718	10.202	0.488106	2
530	8.73858	6.29753	0.963957	2
536	8.56028	2.53961	1.46336	2
540	6.39776	10.9501	0.239329	2
545	6.30862	17.2037	0.464939	2
546	6.44368	6.20234	0.431113	2
547	9.06557	13.4955	0.689921	2
554	9.57122	10.2243	-0.159039	2
555	5.9937	17.7964	0.1105	2
564	8.54439	22.3757	-0.400884	2
570	8.265	11.0675	0.960418	2
571	6.18015	19.5217	0.674229	2
577	9.02285	12.2183	0.63147	2
578	6.29877	21.715	0.376422	2
585	7.71685	8.8614	0.374092	2
590	9.70603	14.4683	0.685447	2
592	5.77846	11.3355	-0.295082	2
600	6.78337	4.07976	0.262754	2
616	7.40984	9.10895	0.803213	2
617	7.46563	10.2643	0.575245	2
623	5.68205	10.012	1.59473	2
632	7.61749	14.5325	0.566224	2
634	5.21411	13.3573	1.07314	2
637	6.9537	14.2804	0.261222	2
639	7.87919	11.4889	-0.0266188	2
648	7.45612	16.8641	0.498885	2
649	8.57838	3.52413	0.294695	2
652	5.34857	5.39792	1.03156	2
666	7.84652	2.0052	0.686862	2
670	9.59337	17.5241	1.0188	2
673	7.0916	4.63568	0.707184	2
674	5.70647	4.3848	0.503728	2
677	5.71352	15.5608	-0.0411809	2
689	5.9254	6.48618	0.706459	2
691	5.56247	11.0247	1.27971	2
692	5.66529	0.787823	1.00231	2
696	6.12048	16.1901	0.532558	2
697	7.50057	2.22026	1.26754	2
699	8.49219	24.231	0.893631	2
700	9.81086	20.6453	0.0901464	2
706	7.6814	0.228926	0.723725	2
708	7.88258	3.99865	0.275963	2
712	5.46874	16.1276	0.252711	2
717	9.73992	4.4503	0.192487	2
719	8.01223	6.84142	0.849792	2
722	7.7526	24.2076	0.759952	2
724	9.30825	13.625	0.544058	2
733	8.68433	23.7558	-0.0488139	2
734	6.70316	17.5753	0.800086	2
748	7.28745	21.9424	0.388706	2
750	5.7838	14.6033	0.256533	2
753	6.33958	10.307	0.226758	2
754	6.81808	6.06727	0.173844	2
760	5.15373	16.3107	-0.321702	2
776	8.19467	11.627	0.361401	2
777	6.87204	1.1547	0.113598	2
788	9.6724	14.3477	0.478344	2
793	5.30514	7.99851	0.388661	2
805	7.57697	12.4336	0.342131	2
818	8.36636	1.79446	0.746087	2
819	5.86941	11.5285	0.762452	2
824	6.79023	24.9933	0.972122	2
825	7.4222	7.69587	0.127375	2
827	9.05885	24.6785	0.690231	2
831	9.33679	14.9739	0.216948	2
832	9.01759	8.78538	-0.737174	2
837	5.62942	2.93998	0.214341	2
846	7.52572	19.8939	0.712157	2
853	9.65309	22.1861	0.0901627	2
858	6.28172	24.4611	0.546474	2
864	5.69113	21.2989	0.276376	2
885	5.91463	2.64416	0.616755	2
887	9.37948	3.20396	0.685509	2
901	9.41129	16.0867	0.801454	2
907	9.38443	20.4266	0.865017	2
911	9.05335	5.8455	0.221833	2
917	8.99559	12.9517	-0.00545368	2
918	5.82351	6.03283	0.276218	2
924	9.55821	19.165	0.950769	2
931	6.37379	17.8406	0.118611	2
934	7.5119	5.14017	0.559775	2
936	6.33927	1.35059	0.638537	2
941	9.81254	14.2718	0.178439	2
943	8.85495	9.22765	0.666291	2
946	8.03509	17.1094	0.516584	2
963	7.93479	15.2121	1.41453	2
966	9.76939	4.67966	0.0500742	2
973	5.50085	16.2004	1.0508	2
980	6.03198	24.1893	0.213361	2
981	5.41208	3.55172	0.365778	2
983	9.71988	19.6245	0.966111	2
987	8.48038	4.47554	0.5845	2
988	9.16669	19.1431	0.470653	2
999	9.11604	24.1015	0.873485	2
1004	6.11713	3.83992	0.410461	2
1013	5.15484	11.1153	1.00863	2
1015	5.24158	18.9554	0.48752	2
1019	6.57224	17.9459	1.36377	2
1020	5.1507	15.6492	0.214712	2
1030	6.58782	7.71112	0.636211	2
1042	8.97016	3.93088	0.317668	2
1043	5.66181	17.1862	0.561123	2
1045	6.47757	0.888102	1.07948	2
1046	7.71427	6.2862	0.23586	2
1052	7.78669	19.8803	0.00153104	2
1057	6.61365	3.34448	0.910768	2
1059	9.76014	24.1945	0.171816	2
1061	7.20115	8.90124	-0.133268	2
1062	7.33266	10.4429	0.762661	2
1073	7.69757	15.5469	0.0427953	2
1077	6.16964	6.703	0.988197	2
1080	5.10661	4.01584	0.677706	2
1085	9.0018	19.9593	0.0694098	2
1098	6.58729	7.1571	0.765075	2
1099	6.92496	21.4445	0.775025	2
1107	5.70713	15.3387	0.322829	2
1114	7.18532	4.32874	0.324372	2
1117	7.32492	9.21769	0.698455	2
1122	9.53608	3.55485	0.809701	2
1127	8.70373	1.10626	0.443694	2
1134	9.49454	0.576008	0.664436	2
1135	9.97788	7.75937	0.541627	2
1140	9.8902	20.6579	1.36863	2
1144	6.8424	13.8542	0.373829	2
1145	5.86672	10.8834	0.572457	2
1154	9.38391	9.26829	1.22545	2
1155	6.41678	3.84068	0.473429	2
1163	7.15845	11.1805	0.655874	2
1166	8.35643	3.26004	0.559669	2
1167	9.44907	5.58902	-0.0836955	2
1179	9.65503	24.0975	0.59734	2
1182	8.21157	8.93629	0.701982	2
1186	6.03349	16.4039	1.13238	2
1189	6.61673	10.0293	1.1178	2
1190	6.01738	18.998	0.715943	2
1199	5.47698	9.97434	0.477577	2
1208	7.09416	16.0749	0.0237023	2
1210	9.24224	18.334	0.0865807	2
1211	7.41157	4.91711	0.480188	2
1217	8.72984	4.02175	0.134467	2
1220	7.71899	20.846	1.05653	2
1233	7.25875	2.5072	0.603742	2
1235	9.14971	1.80268	1.19058	2
1237	8.19515	7.58658	0.688119	2
1238	6.30884	6.00669	0.870425	2
1245	8.29886	9.94551	1.02051	2
1252	5.96532	10.0706	0.39459	2
1262	6.7334	20.3839	1.4396	2
1267	5.17238	13.5943	0.784823	2
1268	7.81578	7.42122	0.940701	2
1269	8.34506	23.2532	0.501192	2
1271	7.92919	4.56752	0.26247	2
1279	6.27666	13.1291	0.882853	2
1295	7.82222	1.10326	-0.26003	2
1309	9.72857	15.2162	0.151889	2
1311	5.49765	4.16758	0.99757	2
1314	6.66111	0.841441	0.384144	2
1316	7.222	12.1212	-0.130584	2
1322	9.33024	8.43502	0.602692	2
1327	6.9319	21.4412	0.639275	2
1336	9.79693	14.9842	1.14661	2
1356	7.10073	2.91287	0.731411	2
1362	7.49647	12.709	0.604246	2
1379	5.15961	8.3664	1.14895	2
1382	9.15417	6.57945	0.100515	2
1384	9.9484	21.289	0.295821	2
1387	5.15433	21.7917	0.477732	2
1392	5.53038	1.96765	0.16754	2
1400	5.60975	6.64869	-0.114304	2
1409	8.52123	16.75	0.576237	2
1415	8.15609	17.9852	0.0637683	2
1418	5.57275	23.3784	1.20419	2
1429	9.31471	24.2785	-0.389401	2
1432	9.8115	2.32016	0.103649	2
1442	6.99119	20.4616	1.18076	2
1443	5.99424	19.8515	0.464028	2
1446	8.1424	15.3467	0.546041	2
1449	8.81642	20.5426	0.82607	2
1453	8.99079	5.97726	0.593316	2
1459	7.02915	12.2595	1.42285	2
1472	7.31332	10.9061	0.342486	2
1473	9.57158	18.4437	1.18464	2
1475	8.52083	19.1737	0.131837	2
1476	6.89794	22.1271	0.535054	2
1477	7.60768	21.0981	0.100402	2
1484	7.25062	22.8161	0.314703	2
1486	7.7803	16.5925	0.342834	2
1487	7.17275	19.2501	0.318059	2
1490	6.09036	8.21053	-0.598846	2
1491	5.69732	9.3031	-0.0284369	2
1493	9.37206	15.601	0.632054	2
1495	6.54901	3.66932	0.60075	2
1501	7.88443	14.4615	0.352188	2
1506	6.0091	12.0683	-0.0016078	2
1507	7.1108	2.09425	0.291864	2
1511	8.94941	17.3338	1.26547	2
1513	7.15043	19.5777	0.435783	2
1514	7.46228	3.89517	0.345875	2
1519	5.75225	19.2486	0.45917	2
1520	9.3032	18.9739	0.570241	2
1521	6.14613	9.40591	0.324744	2
1524	6.90019	20.8128	0.785928	2
1527	9.54094	2.85645	-0.0864512	2
1544	8.34372	13.161	0.193136	2
1549	5.83852	15.4593	0.918555	2
1559	9.38048	22.4228	1.30117	2
1563	7.36755	15.8138	0.84964	2
1567	5.88304	21.7975	1.03406	2
1568	8.65808	4.10712	0.403497	2
1570	7.81628	23.8778	1.01408	2
1578	5.85623	20.0417	-0.164942	2
1589	8.68214	0.435684	0.259346	2
1594	6.07491	5.06224	0.363749	2
1599	6.48471	0.609766	0.42091	2
1613	8.79468	13.3004	-0.158761	2
1616	6.96768	4.60081	1.37949	2
1617	8.5679	10.8828	0.961347	2
1619	7.62975	22.8409	0.708197	2
1627	9.57584	9.33956	0.612076	2
1631	6.16522	23.397	1.05353	2
1633	7.07674	21.8799	0.192734	2
1637	5.5813	13.713	0.328079	2
1638	6.6244	7.02601	0.801977	2
1648	9.56992	23.4633	0.260041	2
1651	5.35587	23.7179	0.339203	2
1652	9.53506	5.21261	0.321306	2
1653	9.44072	7.00784	0.654854	2
1659	8.48241	0.528879	0.786615	2
1661	5.1296	5.36543	1.11939	2
1674	6.12099	24.4451	0.218971	2
1677	9.96967	18.4578	0.788352	2
1688	7.6524	1.18823	0.827046	2
1694	7.76574	3.02954	0.671069	2
1696	7.38257	18.9107	1.01663	2
1720	9.58928	8.05149	0.748812	2
1730	7.64271	10.1954	0.276277	2
1741	6.8129	13.2441	0.310016	2
1742	5.3736	18.0846	0.829254	2
1745	5.97085	21.5992	0.368735	2
1751	8.01405	23.2215	0.336116	2
1752	6.93184	16.1074	1.00612	2
1765	9.12565	3.59517	0.606327	2
1774	9.28715	0.458256	0.526977	2
1780	5.4203	24.6952	-0.312218	2
1781	8.5194	14.3593	-0.263309	2
1782	7.58357	12.5128	0.320707	2
1787	6.54805	22.6897	0.298691	2
1792	8.70656	5.40008	0.62457	2
1795	7.21405	11.7863	1.16077	2
1802	9.24964	6.32522	0.983707	2
1811	9.45866	15.6469	0.827437	2
1816	7.99595	10.1015	0.796425	2
1817	8.77123	9.73826	0.864769	2
1823	7.98045	1.8725	0.751515	2
1826	8.05227	9.28565	-0.0692176	2
1829	8.75987	24.5879	0.41324	2
1831	5.7577	16.1448	0.5891	2
1833	6.06898	16.71	-0.22107	2
1834	7.79551	1.63742	0.730118	2
1851	9.18852	7.8408	0.288115	2
1864	8.69375	19.4812	0.986746	2
1865	8.91474	20.2284	0.678672	2
1867	7.91185	15.279	0.435993	2
1869	7.09898	17.0442	-0.959912	2
1870	7.52948	19.7606	-0.416994	2
1875	7.38927	7.04573	0.332872	2
1879	7.23531	18.2233	0.839448	2
1884	8.81805	17.3167	1.38541	2
1889	8.45151	16.193	0.549657	2
1898	5.40946	4.97611	0.24268	2
1901	6.63693	9.05686	0.428442	2
1902	9.54814	13.3255	0.476879	2
1903	9.34222	13.5762	1.24152	2
1918	7.05478	20.9303	0.680426	2
1919	9.13737	24.9831	-0.764355	2
1929	9.30918	22.3977	0.337455	2
1931	7.99308	6.48558	-0.708027	2
1932	7.23218	5.9626	0.614185	2
1933	8.22004	6.35526	0.315506	2
1938	8.9268	21.8953	1.04683	2
1944	8.93142	7.31305	1.06146	2
1946	6.91811	18.2015	0.718609	2
1948	9.29721	16.7065	0.182941	2
1949	5.17644	17.8749	0.805104	2
1952	9.10758	11.0065	0.0626795	2
1956	6.53244	4.68784	0.268653	2
1965	9.25963	14.4956	0.45518	2
1968	5.78939	16.47	0.000474618	2
1974	9.04588	16.601	0.747666	2
1975	5.3797	18.8085	0.355433	2
1977	7.06431	14.8055	0.745983	2
1981	8.50839	20.0485	-0.232283	2
1989	5.23723	17.7155	0.745668	2
1999	5.19371	8.67495	0.310818	2
2002	9.66296	17.8344	0.656635	2
2007	9.78099	12.4015	-0.538926	2
2008	8.24666	19.2025	0.507467	2
2012	5.38174	14.4598	0.319179	2
2019	8.9727	22.6586	-0.146632	2
2020	9.20429	12.0616	-0.368308	2
2029	5.83013	23.7807	0.423981	2
2030	5.94939	8.27419	-0.202258	2
2032	5.34238	21.5516	0.203496	2
2038	6.61667	3.29795	0.29282	2
2039	9.41147	3.92115	0.60712	2
2040	6.4671	4.02623	0.87934	2
2047	7.31115	21.1903	0.853724	2
2054	9.9982	22.8004	0.357818	2
2056	6.6411	13.1648	0.763253	2
2061	5.49318	12.3444	0.182513	2
2062	7.32789	8.30303	0.829189	2
2065	9.58878	11.0773	0.0805449	2
2078	8.51669	7.52791	1.21342	2
2083	8.68531	22.2122	0.0586867	2
2086	6.96186	2.72793	-0.0232738	2
2088	9.15983	23.1575	0.32317	2
2101	8.48456	3.01709	0.854264	2
2103	5.8698	1.56494	0.777508	2
2105	9.84489	16.9473	1.06595	2
2110	5.45432	23.3687	1.00016	2
2111	5.49599	23.2922	0.471357	2
2116	6.22292	5.92287	1.00159	2
2122	9.91225	10.1494	0.556939	2
2126	5.9077	4.56359	0.541665	2
2127	7.62456	21.835	-0.135784	2
2129	6.64095	19.3442	-0.0676028	2
2132	8.6201	21.0923	0.607358	2
2142	6.51451	19.755	-0.11394	2
2148	5.4788	13.1353	-0.0887575	2
2150	7.81367	14.0591	0.9115	2
2156	9.40609	23.8223	1.10197	2
2161	7.01416	21.5445	0.0714717	2
2165	9.77343	3.98894	0.110404	2
2168	8.62721	4.33402	0.729775	2
2172	7.69806	0.397825	1.15567	2
2174	6.47013	18.4448	0.324981	2
2175	5.96098	17.8526	1.06355	2
2179	8.02092	10.4105	0.345053	2
2181	9.81813	8.60156	0.156377	2
2182	9.03364	9.98735	-0.21492	2
2183	6.15769	8.96126	0.883478	2
2189	7.19081	20.918	0.0319423	2
2194	9.21762	21.699	0.510716	2
2198	7.24618	17.1741	0.882727	2
2200	8.50127	10.6266	0.564249	2
2204	5.44638	4.57057	0.199564	2
2212	5.47105	21.466	0.700548	2
2213	9.37871	21.5836	0.591157	2
2214	9.36153	21.1687	0.683775	2
2219	8.26904	16.5237	0.154291	2
2222	5.04756	5.63854	0.908977	2
2234	8.76107	4.91508	0.745778	2
2239	9.59267	16.931	1.26359	2
2245	5.112	0.766048	0.755546	2
2253	7.37076	22.8344	1.4499	2
2256	5.8645	5.1425	0.524851	2
2257	8.4185	18.4448	0.797325	2
2259	8.30139	21.0634	0.406827	2
2265	6.68705	4.57999	0.269333	2
2267	9.09104	8.35901	0.758043	2
2281	8.32657	18.3096	0.275896	2
2282	8.61381	7.58766	0.323473	2
2297	8.09038	8.09484	0.396325	2
2299	7.90303	21.791	0.313266	2
2300	6.83742	5.88446	0.780395	2
2306	7.51612	5.15628	-0.668015	2
2308	9.97119	12.5962	0.543798	2
2317	8.24057	7.01234	0.118484	2
2323	5.01405	23.0447	0.47886	2
2341	5.56204	11.35	0.866425	2
2344	6.58771	1.79954	0.703726	2
2349	8.24073	22.0529	0.388841	2
2352	7.77772	1.9698	0.00842606	2
2366	9.25988	13.6993	0.827835	2
2367	6.45507	14.2885	0.111119	2
2395	7.69494	16.4461	1.03874	2
2396	6.66395	16.7831	0.0119731	2
2398	9.14514	15.0133	0.760522	2
2405	5.25268	15.94	1.09973	2
2414	5.44325	1.13258	0.412598	2
2416	6.77725	19.1177	0.679196	2
2420	5.92639	6.33697	0.361071	2
2421	8.39446	3.75671	0.29718	2
2423	9.64318	1.15393	0.171893	2
2427	8.24219	12.9483	-0.0549491	2
2432	6.93793	12.1423	0.83559	2
2433	6.30466	10.9341	0.887907	2
2438	9.9949	22.146	0.626891	2
2442	9.79193	0.240416	0.719581	2
2446	6.73013	14.8302	0.339169	2
2460	6.68566	6.5822	0.364648	2
2461	8.3387	15.0851	0.398668	2
2466	7.72998	7.03034	0.0857261	2
2473	5.15549	15.6132	0.341278	2
2476	9.71906	6.401	0.824526	2
2488	9.7949	18.7668	0.353298	2
2489	6.55381	19.0395	1.13914	2
2500	6.21022	10.4998	0.170052	2
2501	5.41476	9.61273	0.597309	2
2505	7.28735	12.4338	0.408197	2
2509	7.27617	5.70082	1.09535	2
2524	9.32372	22.2396	0.341504	2
2544	9.19331	22.3363	1.01457	2
2550	8.98597	0.290787	0.11963	2
2556	7.38112	3.91	0.248313	2
2563	5.06457	8.35002	0.626984	2
2565	8.95223	18.5019	1.12935	2
2568	5.22995	9.20008	0.500828	2
2573	8.28465	24.9742	0.309908	2
2574	5.00237	19.6471	0.00420413	2
2576	5.35483	21.1981	0.302908	2
2579	6.65059	9.02828	1.40204	2
2585	5.9961	18.1747	0.808444	2
2591	7.1294	4.45197	-0.0165363	2
2593	8.08595	18.585	1.30204	2
2598	8.32289	9.38841	0.575407	2
2600	7.53199	20.957	0.921333	2
2609	7.98858	19.2144	-0.453219	2
2613	9.53402	7.13834	0.384317	2
2616	5.25994	20.0555	0.208239	2
2624	6.67821	1.70634	0.550076	2
2628	9.04038	4.93829	0.792857	2
2634	6.966	10.2742	0.221171	2
2637	5.87237	2.66803	0.580879	2
2642	9.70468	23.6318	-0.124224	2
2643	6.06758	12.3106	1.2919	2
2644	5.215	4.23493	-0.054527	2
2652	5.81274	7.76701	0.505697	2
2653	6.55627	3.34852	1.01789	2
2660	9.08329	17.8594	0.765376	2
2663	5.85711	10.8291	0.76407	2
2667	5.19451	14.2513	0.240038	2
2671	8.44971	15.032	0.530553	2
2672	6.44094	7.15583	0.224604	2
2673	5.74076	7.85597	0.565924	2
2674	9.03057	17.7487	-0.303689	2
2683	6.02382	11.4555	0.64678	2
2684	5.72834	11.4261	-0.334285	2
2689	6.96624	14.6051	0.318829	2
2694	6.96001	13.3541	0.112407	2
2696	7.10005	9.87348	0.477939	2
2697	9.14816	21.6794	0.400058	2
2711	9.11175	24.0036	0.580221	2
2713	5.66798	9.37807	0.740727	2
2714	5.91334	8.82202	0.790289	2
2717	7.43849	3.61301	0.420175	2
2724	9.96322	14.8629	0.341957	2
2735	8.23704	9.20452	0.580106	2
2736	6.53424	10.7803	0.824137	2
2738	6.54407	24.8454	0.779968	2
2743	9.77768	13.1646	0.368793	2
2747	5.60787	3.67497	0.181902	2
2750	9.02917	9.33255	0.585573	2
2760	7.3271	17.9747	0.80439	2
2764	8.78536	14.7599	0.560254	2
2766	6.29352	0.0409631	1.3754	2
2768	5.88276	14.9618	0.568951	2
2774	9.01655	23.5999	0.533259	2
2775	8.28598	11.9632	0.895524	2
2776	6.71779	14.8857	0.374057	2
2777	6.03991	13.6072	0.532544	2
2778	6.83917	16.4262	0.339567	2
2786	5.3491	16.6719	0.848967	2
2788	9.85558	12.4278	0.284307	2
2800	6.14782	11.4152	0.246365	2
2801	6.08742	10.873	0.841321	2
2809	7.63119	3.28971	0.717836	2
2812	6.64241	0.957521	0.994766	2
2813	6.91529	0.21448	0.652966	2
2818	5.95807	2.01352	1.24575	2
2819	7.0705	14.5776	0.882771	2
2822	6.30067	4.31103	1.55956	2
2823	5.77922	23.0177	1.19892	2
2824	6.20921	8.28535	1.25894	2
2826	7.80598	23.7686	0.227304	2
2827	6.17592	23.8429	0.301306	2
2836	7.12966	2.11043	0.592757	2
2840	5.31223	18.0402	0.131656	2
2844	7.23633	16.9798	0.660388	2
2847	8.39848	21.9938	0.620864	2
2854	9.62466	10.7782	0.809329	2
2866	7.31901	13.3802	0.563359	2
2876	5.68654	16.6756	0.808222	2
2880	9.73438	10.5696	0.683866	2
2891	8.71753	11.9311	0.447954	2
2916	8.16031	24.5134	0.843555	2
2929	7.34223	2.65573	-0.0124816	2
2930	6.08181	2.52866	0.289499	2
2931	9.67351	16.5046	0.953635	2
2946	9.11347	10.8459	1.23707	2
2947	9.56193	14.6581	-0.509181	2
2949	7.18625	16.0751	0.876045	2
2957	7.72078	5.7876	0.330706	2
2959	8.8302	23.3676	0.303454	2
2962	7.01163	5.67785	0.963561	2
2963	7.63687	19.4537	1.26028	2
2968	5.98912	24.8964	0.334982	2
2982	5.19492	20.7812	0.611533	2
2995	6.54733	16.0503	0.84967	2
2996	6.86105	4.63937	1.50551	2
2997	7.67842	6.87304	0.898243	2
3000	5.86002	14.0403	0.743416	2
3011	5.04635	21.4443	0.902727	2
3016	8.27967	23.4805	0.585219	2
3017	8.23486	20.8388	0.528506	2
3024	8.57505	12.2526	0.132878	2
3025	7.36019	4.89478	0.658939	2
3036	8.11166	18.5793	0.149993	2
3038	6.54587	4.71653	0.691176	2
3039	6.80121	4.12254	0.394617	2
3043	8.14715	18.1164	0.517701	2
3056	7.86885	21.4271	0.0322727	2
3058	5.47272	6.05441	0.105513	2
